86e091ebce3ee9e9de15bc600bed01ddaa6668794d40d70bbef02386304fd7c4,Winnti
4af18b2314609db33db030b963aa1d9a43cbb627472ed8f9235ef476236ad7b6,Winnti
b42bb2221490b763a84714140d75c8eb3189caac0f5940626d07b8303eccedec,Winnti
043eec3e120c34cd0ac6c954c2ee6dd533a0a647367ee2ca2d5a508a4a8ac75c,EquationGroup
1431e4c22de6370599e53bd6025fea886de12dc8aa53d2e6217e58f97de5f492,EquationGroup
82a18b92d8cf7f1afb8d241fc6252d5c81866dfcc7246d05f587224fe1a42a96,EquationGroup
cfb4ad12a9ce218e1e0413e75c3988ac72618e5a01528f48486087d7337fb1ef,EquationGroup
62e95aa7304ebba1d1e06645155a290d3adbd8e304f9c22f6287ac0556ee38ef,EquationGroup
1e5a7e7211cdc41099c5cce7fc865c1ad8f0074e4afe23735c7087bc00227688,EquationGroup
5972cd6336b5997a664f67a5f2b7d757724a82b2879eafbbc9bc9027592bc570,EquationGroup
b754998e3ecc178f646a7e7fd1be16a3ef4b887449eeac8911b8a8e611b4b7f1,EquationGroup
0e2b4029d6c7c267eedc3fc414989cb9e4b336e4193d4bb0a4d08bccd5f85083,EquationGroup
0d9bb9a9e3a6f8836a1ef51862ae1c28f086da3a9006d1c7040fe57ed8c26231,EquationGroup
5c87f51a663e078a2d900907272c00eb66ca3643114b6eeab18d8247c35ede28,EquationGroup
218e665053a4c080481eb5c58359f80b2e1713560de619a45694364d59520e32,EquationGroup
a3fb319b1d654849c12b381c87e138cf06fcc5bc00c497c324b22bb740472530,EquationGroup
e95772c3a29e94f13fbaa8c3e91a31de5f8585052fb90789cd8fbd4eecfd3789,EquationGroup
f14ff19a3b775edfeaa16ce45ab17958eec462b1b8d16a29b14e5cf5ea2c791a,EquationGroup
137a7f3834fa48fd128a5f73621de37c94f33fa5722f3f2873d25a6177cf6a82,EquationGroup
fcd040a4695f6c800e3f85ef3d102676eff84426c28915805551512d867280a6,EquationGroup
d437c5344d5d3782f1e60e3f770fc85d42ce2782a96079c308050864cb80d85a,EquationGroup
2205bd97f8bf9a4a4b423d5b06f75bd8e3c30970431a8c4bcaff30c098c30df4,EquationGroup
4629fe32a233a8c0e5d6a9eff62808d7ace3fa3018c7b618fc031d8403fab1c6,EquationGroup
34cbc0080c1d1074cd8798eac5fe0167cf255b4db92a9017b316dfc1a967dfe4,EquationGroup
b25f866003d36df82b7beda8c3ecf5da60d95f9c2e882127a2e84a93c048c871,EquationGroup
d84bf9ccea6cc60caee59683be273517e4cb5091b7af731c7dc877728b585cd6,EquationGroup
5b71802e765548793aec6905d81509037684347dda8fc075d252cc5a21ea60d9,EquationGroup
6bd4b49fd6c7e54bde7a9139ee94190cec8c8ebf0a8897fe8679ee9d7bfa5485,EquationGroup
9f5eb189f97b0e83b55a54b839d28ebf912816b0547c77c8e126697698f995ee,EquationGroup
7bb476083dafaadf7fdb53b53b9dd1c67da9f9ba71d6ed7030657b47baa7bb4b,EquationGroup
d12977012f7baca76be86967702d082a2236b3f77e8af56ffbb1b6e84e5afd25,EquationGroup
83f21e59380781e07a6fb28fc99ad8d96904e7743ddf1bb90b7b9d4202f021c9,EquationGroup
97df5853b8ef244903fa44a7383027588fcbe4e6e7c2261154a46ae0329009e9,EquationGroup
dbe7bfeaf7ff9465bea7702bed03e05717af00171f1be5fa9517630af77195a8,EquationGroup
5428923285ce1a69ac08293c715478b791b143d6837f67e7a71a5d5516cc06a6,EquationGroup
f5472f60190b0a35c70b95f144ac0852eae3b1ec8a6e3509ea0db1ee1e313185,EquationGroup
71d9b7bf2c71e617bc541a40e454ac241d88199ad25aa0ae6d25b8674880dc42,EquationGroup
141fc8ae2f5ea5240a438fbf9cdbad065883aa69e10cbc854de4a942b8b53e84,EquationGroup
0fcf248a159e054b7f910ce9331dede223a3c7687b466221048080a593936439,EquationGroup
0c7197a94954fa6041de64a397f6145c5d43d9bc4e91f45a5c2a79a1661cef3b,EquationGroup
c776a9118df616a73256c33a955b6123fbaab604b5c498648e540e323807fa5f,EquationGroup
a38e80eb727b011300fe7c6ec3ba2d47c6a66e464f66f7638466d13f48131869,EquationGroup
f072069098c0c41a9df58d5515a1b81fa891704df7329965e8e50815293955f8,EquationGroup
546ceab706c19116fadddf2c8b011ea6bcd1f4a6f7a1b842d8dbde09cf383b4e,EquationGroup
401280d3336332de06d99d485a5e6c93b5c233029f74d14718875cc30aebfefd,EquationGroup
47a4adb9de90ca98cfa68784ba90121f72c3d207f34b4b7c8bea285e30f4b08f,EquationGroup
2e48d5bd7f6aba93f5a8af37defcd1b0cb6375335eeeceb3dc060ab6f7dcd2d7,EquationGroup
f6212ad8e429bebe0e55820734be5deff30397a91000215b86d85208ae28430d,EquationGroup
9f0e27262cebceddf1ab6c6e11e2b3e102ba84acff047e60d55c8f309abf36ca,EquationGroup
46a34b0908947087dbd4f7333fc45c26c7f343259927c1489772fc189470615d,EquationGroup
18e8fb40c060d34cce03e7cff581d0d6e223bdfe98eb5f0c194cfd71b127ccd4,EquationGroup
e9e130eec84985f18e6f5c69a222e575acd7976f804fb224a622e34aa93bd495,EquationGroup
52404a70d24df0173aab58918cb1cb2e2fff970237e22f1e4a5ff91b71ea4d65,EquationGroup
4186370b9bce5b85e49332c046255edc635c059869e113ec37d0619c48b54ed8,EquationGroup
b8c41f1a306a877c2fbffc4a9503b3426e83c8eceda586324dbcdec7860f8d6b,EquationGroup
8d1bff48de3095b62ad33d8dba694989abed388379bda9dc964e60b736916763,EquationGroup
fd527336c62e2d34477cceab812754c6e0a44ae9ceff7bd5c0081b467c6aac8c,EquationGroup
1d4071ca9ee225ca7c4171fb5f51e1a3ad1b79412538ff6903bc9693485cdab0,EquationGroup
3b96240880b2fc4d9d05e85e4e47e5cf1f431c551b77a88ee9f21eacd4c5d157,EquationGroup
39c928506bd5c2256bc3e4e41b385ee3b477bf895b307e682c0acc11c577eef6,EquationGroup
50b250308b44076dc24c492943a890d6b3269124be3ad23417ac42a426bcec4e,EquationGroup
f1e6081aee5d1c045ceb89235794a197f4e107d988ad15f65265c90a88beff40,EquationGroup
4235bade21de41e79d3f60ca0877cb6b88257a62c4b8b07948ee20fec7901c05,EquationGroup
f4bff0768e2e548aad03a51b00077c30c1865c54385b060ed8f4325812da13aa,EquationGroup
c9bd511ee0e42e1f3f929496cbfbc254b1f49c8fb5806f1827c85a6cdaadab6d,EquationGroup
8d90f4e903e876f7500237795713943e1c1c9dc16e90b44123c8bdefc749e88f,EquationGroup
d5614b77849608fe0e01e00217a88d34f377409bfe78fbe30e3da2ae29bb8fd9,EquationGroup
3a1c3a39b7104f95d23ab68ed8ed7d4e3e61f165de7ff90bea14ca039938be60,EquationGroup
bcb8df3ecee6fd5a7e63a36c37d83e9c5acc052b51f7ba73307dc9bc6f0d9df6,EquationGroup
12d9d59c8e659d9245f10d5877805a4779d4b42b592633f3f4c5e2d3ecb7f594,EquationGroup
e4748b3a06087d50bd823d715704df60720705061a7be30d4d6b6e79d75f5f72,EquationGroup
422343a0ebaaf5fdcb6e89698e362d74f76b0c9e167f4167e0face49eeb12805,EquationGroup
5a377a90dddb9050b9863e26ea8d64fdde9d47d6790101d2af36bd34dc0e29ac,EquationGroup
d68c5b15d524b18105f026058d4d52ec264cdce1428b49947e9c49d443f221f0,EquationGroup
91580345dbfe56d0e6b447cd0bb513ae42f57511ba716e4dc9373f65b63ffab4,EquationGroup
7d6180e6ff23c88a81e49e2b88ba65f6f56cfc887d05aca875053394c86bd96b,EquationGroup
4a7262c1489d0d3c6109eed6c6b43052dcb294566dd2f9e21b3711d1681b0bd6,EquationGroup
4924681957238642e90004fac633598d77c2013e8eae81decd755d5bc5326972,EquationGroup
bce34c6e3de69a401257ebe9aed5fec7dc659011ce1606eed374b7a0ef71fff3,EquationGroup
5cd13a60c61de342ab1c4bdf541c700fe1dd5cdab8867ee8955ebee823b0e739,EquationGroup
d2b17215f35d935bb56cb280d622186675831df424fb4f3a0a53a9d91f7422a6,EquationGroup
d0c163d105fe7d28732c322ff35c183de736c12f307475cbd8551d646f161090,EquationGroup
54954e44d2778a8af814913b07bbe4c1b246d1de2fc2ca5606df73980ff8af71,EquationGroup
574e6f4175253b4a98aaee4977645cd12995f1bf5bae723bfeaebbe8242a3a25,EquationGroup
2d67608f5ac8e719ee778333e234329383d30345078a44c760675e11dc37e78a,EquationGroup
690ee2d7634319624dc5682e96eb6232ad9f9598fcced20abc814eb76fbc7e15,EquationGroup
8136a13fe4442f67ab71a65514417583fb4a25e7652180c6fbcbc90ff871058c,EquationGroup
161c2cb5bfc80a3a56d2af13eee20b0788718ece3513e81f9ea7ed2381ee36ad,EquationGroup
5bfa31e02245a55c595a5e0eb98f3536da4e5e1df77b9fadfec2ede8873991c8,EquationGroup
725231e82cb33aab8d0e96cbf8b8cbea675877764f2b3dded0bdfb30645f1069,EquationGroup
b21a2164a4dbf1a0b5b2cddfcc6528d887d625bc74dd625269b7c9dcfcda5fdf,EquationGroup
06cd057c035acbff3e9294860053ce9ec237a166e52018b6651250fa99e1a8a0,EquationGroup
c3a662712ca11bf8523f269c9dbd85fa3e1949bd28145a8b916b03488e3e588f,EquationGroup
796857a191c722e043e113e980e2f75d8770687d8b6e520a5edeb00b4ea2d2aa,EquationGroup
3b0520cb529168cad100ab5512fc4c520d28fa239237f01c5a09cc4df7bd8eeb,EquationGroup
808c46afdee16ff05c69b344e7262684a8c628a4fd912fab0d4ca4e6ca5ded2b,EquationGroup
e8ea552c0d2d7197073c28752ed11520a6d74b08bb44f5b7ce6c5a7142c026db,EquationGroup
1831e4e58f062f9b1da66e7b02772122eab3959f91e9cafe71b4c1a2a4e606e5,EquationGroup
660ede8c9b04f9d44513735fcfea2ea97f6740961bd511bdccd6e646b5626be1,EquationGroup
d92466dc57ffe6f14055df592e1326e40172182c1dec9e25d0aac3cd117e33a9,EquationGroup
4271529384c376ffc65bca09cbff0bf22e94d04dd00d5a6f49db4fc58054d5cd,EquationGroup
6b6128b97d804d6cdafb3a7d4fb26eea711475574f518c1a5f30f8da2609585b,EquationGroup
9dfcf61ebc801c1f29f51e9b00156e7dc8585a6f6a3bc4ee766b7fdd4758d2dd,EquationGroup
3e5ff8a39965fc4391f463909e4fe87c712723a0018bd588063ea25888fdf08f,EquationGroup
16e5f25a38007351f8cf518cbbde5073934045127d98837744b6cc4cc2e05fea,EquationGroup
7b1170c0d3876a88579f2e65df6161e78a967d018df1f2848ff85fd719b02dbd,EquationGroup
60d720078493e11261f9ab5d32ae9aadfccceffc6363f2559540d4c02f45b7ce,EquationGroup
12d6beda17e2078641304395c1999c33b931b9b703a4e4d9eb9550bdbcc148d9,EquationGroup
e84d10c3399e39858ec1d54ef1fd7c3bc9484ba692fa47616c5df0447c19605a,EquationGroup
b51585486e150ec21a095fa725c452fdcdc3ee3cbc479283f7a35b2bf8d8db84,EquationGroup
a1b59a182d918648a163c6ecb0ea4134be6b6896ed78697e9b9fc84dc82d6b85,EquationGroup
9e03c7a722468f432f5553ef63d53e7c1c6711b8327d0b9c4c713686fc5baf8b,EquationGroup
9793187d072e4dc2dcbd64e70428bba4b7aca7fe7db670bfff5fb9798d3fc594,EquationGroup
47f50b8f4e33fcf03b8af63f21e273246a6b8ee008c9c81d8fae8ac95f2708c0,EquationGroup
44bba6ff442292cb25acc4bf4d90afc01d28344b32f4c220b93c9555a833e8d2,EquationGroup
bfb94c6c6aa6a129e792bb7a2ee6517e56b696dc88aa4615ade59601d2f0ec3c,EquationGroup
99502478e91411cedf96a8d130c74b19f16d9f4134b3a3226d9205eb0dfb30af,EquationGroup
b64d9a80ceea8f1286ad0e59895b8c81e7e1a40426e263ced0b4093cd6972990,EquationGroup
de6cb021b56eb3f3fad54504033f4d6cf25e93b5ea5e1410069d2cf041ace8ac,EquationGroup
54a0c42a920a1080f6478054d0a73296c14e22096bcf901177ef0d28baa1728e,EquationGroup
d62021a3c389ef438217edd7503c9c63cc2527092dca091f3828818adb21d285,EquationGroup
81d3f13409fb76f973fdb090b945eca7b2cdea16e5ee0d7bae70acb6bc90e5c1,EquationGroup
140405af287d7d44ae06fdd169e8c3ee9033a7b3a43890a72114efb16b5a17cc,EquationGroup
be177567834b52f5acc9197888fa97cfc67d7e91e54f7c241124d85837651367,EquationGroup
d63d9d67e9ead4015d5f93b4020c0df8ca0f3802416194ea7dbfb2f934389242,EquationGroup
4af1e7db74b4e2d77e8523a47a22a7db718895b4a9ae1fd0be4523e3e2eb82ba,EquationGroup
9d1e96e6758a928640c15f6f10ed9907936cc0e36d093c6e76b976958c638d72,EquationGroup
7686674b9291f42908f23bad20ff7040c963c75b0f763c7379ddd4301fc8c0fd,EquationGroup
51714df0057803d97cf8cfda688eab307747bded8565a55bf910f1fb8188e717,EquationGroup
883e0fe26125a7ad0f2b8859187671f445502e61ef703bb7832d045f3a2685ab,EquationGroup
8c7b4ee7ec4aea4ed0fa6521254941bba1f620d653ffee7178f76acafa82d5af,EquationGroup
ec5901dd85bdfe3a9e6e10fd45a4583d7d5ce11a79b9a42cc69a7a17b046e76b,EquationGroup
f2bd5037be985051e5d320107b1796bb9eb04387a2db8a094a2a5402841f8045,EquationGroup
d3b1ea2ef9bf92af1c15f8a0426a73fbec43cef2f35695d316d41991e5116c3d,EquationGroup
7b8d6f2147d3c778d609654faff42f18e85c2898cddd2fa74c2aa6baa2567bcd,EquationGroup
083c64c404ac1ea6df1a4cb6eafa91ef90b7abacc54547cf008cd74e77195746,EquationGroup
42d73057b7e8fc22de168763479576af49eccac6b49fa7ae21afe1ca6cac6455,EquationGroup
761226f29e1667760a83873e575dd4414eefdd9697e10198e405f81135d3b43c,EquationGroup
1c5c5f542936dcb5b3e5431716109a1d0ab58f85616b21ceafdb9d750611b23f,EquationGroup
5c84e85c70c595de7363d29607229951a6cb4a988b90eb10e5223b01e971fcec,EquationGroup
dad918f0056b7cc823fa23f270928a97728f471b523f6bb9957cb65a0a16b9d2,EquationGroup
b9af4e79f2dd6b46228abd31579cfb20507695cbf3e68e83976514594a3f0ae4,EquationGroup
42917a6126e7e03131e3585d4119fc454b2336cff1c7da4bcd66a8727e448d16,EquationGroup
3fb77b4fa1705c3d3a80b563b5570375d860010bf1ffc8658d8d04826e7294ba,EquationGroup
b7f95e78485ae9616b58d534e8b45087610c0c487ab2179a3853b494392bdc4d,EquationGroup
898b9512b69e4a20ba031fdb658f29badb417c1ded3afc23f40c7284b35806e0,EquationGroup
ac2e899a0819ece7e9dcd4da05a1c24de5c8744e4829301661a358b11558baab,EquationGroup
ae19cd6697e3eea563b76bed5928f8a9ae13d3301f4a397d53947e4d86bbcb82,EquationGroup
87e33117fc28056670f2307f444792852076fc54fa190d10a9bec13ca2f14071,EquationGroup
1eb9b6310dee86bab58848bd78d187655e5716d65986c61e81ebd19e677ea7ef,EquationGroup
1049513add53616cd878f6e2e0788424d9dd01d8516ce3191cc3ab54860b8c47,EquationGroup
55de19ce32b6bd6ea1dc298a4950c426510238aee3a4f49136cde75ae2e14b6b,EquationGroup
c0f79d0bf6543f422f63b16ae879f4010b69d668594a04c7016fabe354987e9e,EquationGroup
deef46e1deb67667704ff20a290d71445d2468107e3936321190193dcb8df5cc,EquationGroup
638ca5f48f42a39c2776d1dcfe7208297751fd3f622b7e596974a4852ed9e471,EquationGroup
67d516e9a104266bbb4ad4250ec77908617c78d0f172113c28c08391cd5d7c8f,EquationGroup
49c9890ecb9ea469b092eb19e9609c47a5abbcadd40986562eade9d50365f479,EquationGroup
0cd47b2ab3960c0f0ea3519ff81490792eebf615fa959e9e8c17a4fc9291a17f,EquationGroup
7be97197eaf74da364a18f4bdd393a80b26e91c3db19a6cb2f7605e42ac43423,EquationGroup
a925cb379019877c9ee0fb07f37cf7aa01dfa88c272969a54c52eddce8291319,EquationGroup
83c3cedddf87dcff89b6d5440046b6a98ea67dec2a58a31c6cf375aa0f3ea17e,EquationGroup
16f0f540d3c0e092f817957e6fba170ecf2734ca4ca5492fce8c5e26469d17d5,EquationGroup
45ac93f3cffdd6d6013bb4b371a607ff42b38a2832af4769031b71cffacd0593,EquationGroup
c5c056a9bab1582511f58878485054ef10e1269e74e57fed1804f4b13d49984b,EquationGroup
326c06c88921e35d9edc39b9d42335f2048218211a9bdad499d9442b1aa14566,EquationGroup
df311c991855fa45b079120470210e6db5f007df801f0bb085dd9e4bb32f7a37,EquationGroup
190dc4b23ca58688395b157b0ecb4199026ec222a1037c086b4a0861ea423227,EquationGroup
261360bc0f66d48dc2a9f1ffea34a65931096c7265c02c028a8e32607d8bafe2,EquationGroup
814a22d1aeff4237dcb27b2513dca3ac13b525a6ccb338c6dca0a9ca2e8f3373,EquationGroup
a512256cb40974380f7b2e358c2938998dcf45ecadcacf2fda0bfc9f6821e4f9,EquationGroup
c28c7ec264ae3810bcd773bd72867a35ab0f8578c14004084ee78b53629b5ae9,EquationGroup
0d4b6a874bc88022d0433972dc8686ca97aa0e4de2b268d64eb7b1ff143980f1,EquationGroup
611cb94944a480a56d0dcce55a0fdf38d8fdb3a2aa60ee1dd281f9478c39c1ee,EquationGroup
4fdf429458b6e3103a99c59fef04cc83d89c5b91ae101ea4665c6bee3822b2f9,EquationGroup
1cb938f4f96770bd4646ad2fbe8c7ad7d6d2e75557ffe78b7765943db3a93a5a,EquationGroup
0ac533252bd0595e5f983da38c18f89aa8cb6fbba6c85acd19be57b614338bdf,EquationGroup
c2a8ee3a9c1a71816b509629e5e25be4feeea512b83e2c28f1ebfa7fdbf829bd,EquationGroup
3cd206c2a54145e5a9221f83d2f7ecde0cf2df261e5a433a9115dc3b537307b5,EquationGroup
4ea1df5fe82b36d1d067dbe15ac8bfe36c267830e41cbd21d99d30892480f594,EquationGroup
55fdee091e91f39f73bc04dffc91582fbb8ae2bc249eeff18df1313d09147ab6,EquationGroup
61d42944d8d3c263a3cfdd421f6f5f2289b33fc27e1e170b9e51033952e1bf68,EquationGroup
dff238305f7b0b62b0341212d1c729f2fc66a1c603c901b66d74bb85e3a96426,EquationGroup
fe9eb0d0c66d3a16ef86655b606d12e7d536db12335c75169d5f1d0cfb2b6a3f,EquationGroup
d4fbae5d81ca116fff40f36f796cd9c1c19177da9d5743494b29c2c90edb1093,EquationGroup
271c0962c2bb22819a5fc07af2351c44f97847685521cc26b912795e126d6372,EquationGroup
d1e13b07507c8a4bdb7a31f450397fc17d42421b6d85df57d6c50805d43c3ed8,EquationGroup
c15e26891ea0aa793e6c623a356814839104bab5ef7b541bf8dbf90997fd3f6e,EquationGroup
b862f37b005aab40e43a739f9e92b38e76afa5e19d1d792aafa85e78093f1063,EquationGroup
442d94fb3888aaf4bd542b28ab8ba7aba93019d867200bc3923616b0253ab174,EquationGroup
2549b227be1967cd3bf0171bc36f18eb3616265cf62f8c4631fd98121ac48af2,EquationGroup
773115288815bce45898dbfda6d9e4aa3be3c3baca4edf75613897eef111930b,EquationGroup
5ab37a9ad94c71a40ed33d49051272a31dcefd71c37749906f304520b2dc5902,EquationGroup
3f9d47ccd207dfd987ca90b813e5bd5892e9e84ed9889da372e06c2fa5845537,EquationGroup
ce03f484268cd4fe9907f9b4474734590a6ed8eded5e87c07a340c75a40f3138,EquationGroup
e506db752ae734bb18abf14a1399ec98b7521e23968aaab26fc8102fb78a2948,EquationGroup
4d851f4f0d1ee0f05e844fe8fcb6ef6d81d811114b127377cda1a3fe2aea42dd,EquationGroup
1e20a944449632559d21f9285c4bc280c954e7b18fddb744d0209f15c832a187,EquationGroup
79436047ec2e804b8c5c6226fb790da5272ab6df60a9c5d5ca55e453624c9f5f,EquationGroup
5ceb25d26af3df658876dd719a0a87507243a740826dc14c2034b22550bb1544,EquationGroup
4094cf56d291ddf1c4499f19a31b6e101e7ae6f087b21b25a0aa734950c595c5,EquationGroup
66127c00abbbc8248097e23376e2f37227384f7bf08c0d69af40c700fabbaef0,EquationGroup
bbe0080e41ceadf4c199cf555bef14f01510b266f7d9a03d846085764f4f7f25,EquationGroup
160eb5bd98c22eb10b9d25f9e39610ecb9f9b0d68b2e978193d6bfc6848896d7,EquationGroup
b34d3b4a4c3ba7e69d3683e7eb336e91a59f575ea3923fb7b2f1eb0929218981,EquationGroup
10fd36cd818e6efc40e0871645a31024e6668de32d62b932d7ecd16dfad0a32d,EquationGroup
40dfbc9be43f7342f026b47285e6f5c020563fcadf4558e3c1b602e04e16c71d,EquationGroup
045f0ecae2362355f06d4fc8fa97e577daad1e01e6f0c0523b5b0f9e15306c74,EquationGroup
e991473817f7ef9144fd41cc08db9f3935df61272ac4992514cabe4d2a698959,EquationGroup
ead01383f9da349217fe53b2c3ac770c944861797678a8c374651e407ccdab66,EquationGroup
1203b6f958a9795f1e2dd0803bd3363b9fd3df85339bbcbe7e018dd7f87c7358,EquationGroup
effc4be23b1b40212d65eb861e6abceaecf3276fc43baea54105f9e314251b48,EquationGroup
f7b8f63ff2a67d36e06e342fb5897e8b433761ec98afc3b65ae7c13c2eede9d6,EquationGroup
c2d42d4c80e5b751da51711441a6338c041a783f8ea42032907dbd9ffce5cadf,EquationGroup
82d031bc78a7f70dac9945ca38a322a4affd7526520a7bd2064e2b59b895609a,EquationGroup
c47e4ebbc8209fd472bbfeab8891ddc1d63d542b3854e7a96b1611b3ac26c396,EquationGroup
1602651be80bc74bf30447d120365ee845ed81bed93c691774c027439026c641,EquationGroup
432f18fa75ac731e6804cf780cd4f6d6825807c945a072fb743d59f75d51431e,EquationGroup
f4d5bb6aab4aba005a537d403313e77892a2dd7e1615b26ff2710e664e0a0f17,EquationGroup
689f8aba901983ba2430fa5d46a7b912692a58dd75ba09d0a877409b770753c0,EquationGroup
ec039e142ea6cb2e9ea371be1a1ba73df441a7e8577ca951f6ae5bfff2b4d211,EquationGroup
a4c34abc2ba3c9da4fda26ca5bf07a3974a5bcda96ae7089c2a14d718aec72e9,EquationGroup
a27459b923dae0207de167da7da10ee675cc218e3f1d9d4364ba6d76e6f4ab28,EquationGroup
ef02b3a4bde8a89aac4422d4fa1c650672426f89b5328ef9d8ad6df3ed8dfcce,EquationGroup
cba563a02eaf3cdaeedfa86040e0333dd9839d768ed63d9aed6cc89836d5b356,EquationGroup
12e8654f7ce06a2bfad58884cb44f745db618feae49dc17419857b491fbdca0c,EquationGroup
e70c5d462029f1274663cb41063877fe74e86af470480218ae7decabbd3c406a,EquationGroup
c1236b769e0652ac339e0624948eb7dadd097e84af1562725cf4beee0c8de78c,EquationGroup
6f5d0898737c54eb78ee645d85b34894f86713bb37f542e6a8f0e1b79eda55b1,EquationGroup
ad60e998c5fedb7b1a83a8208fb2899ed94806f2a17d5415c6049d477c496280,EquationGroup
427c68a1c5ecb37a15af1cdfbaf9cc35448a4c148514f7b6c06a7ac266f76068,EquationGroup
f6c458cc3c6da99f687a1d3c545dfcde8d97bfa5b65cfbd0ffcb592ca77338e5,EquationGroup
a11c4de6843dcaec0ca6d534314ef6b5b4f590e6ece4d2d52f1d8db89d2dd7fd,EquationGroup
52987d23e0e818cae89f41d3da50cb17db3133602d66ba1fac371b346f9beacc,EquationGroup
868f6b74ae2f4dc46ee9d629fe4174326d6bdbf4de85f141889d5b9217694985,EquationGroup
022224bfad26bab87cf5f4b17981a4224ef8fa6919520b3bc2946234efda1e11,EquationGroup
be315facc4337ce0e500cf0bded0447f2781399ba62f9ad7056c6ff5a053fbaa,EquationGroup
c0744df3897c62f8ef8db05e952fe6cc439de932f72747de63efa7dc01715d8f,EquationGroup
e7df1fc526f088201bab650ba27e18ad98fa80ea1408901a3e0500ae8aa2f360,EquationGroup
299fbb0267dcc266c96c9a0626e601ee962516a69483db82d1ef15c47ecb8610,EquationGroup
ae7bff6b7763eda75cb01c100dec792d1d8fabaf0147ff49e27b8137bf7d48aa,EquationGroup
29fc1aeb87bd0cd2d5757ac0ac806857235f5fee9b37d65076bba4c53b92cc27,EquationGroup
17b9934fa636876cbf5adc76c0b5c40f0baf4d9541716d3638cad5552aa13df8,EquationGroup
854ea138c092d859dc90c12e12b84f7f8cebda7c84641bca9e6592c9e1b43448,EquationGroup
7bb2fa5601d0b13a3e3a025915cfba937f9e0e36ac4dafc98852888b85e0b333,EquationGroup
c628d3f241865263a36d52ce14a10db3581eba1c20d005965fdb6cdf3e72127c,EquationGroup
5e7755b3bf9e3408771e14b40c79045ea311181e7dbd4b7f6f4122cff45924e8,EquationGroup
41966950358c494059d2d59e12ab54d40b4cba5d41445b0092de32a770d2e85b,EquationGroup
5234f3184e3f92553b7a2fb5d994b7fc4f39cdaacb3629fa3938b19f961e68e8,EquationGroup
556493763b78fb1e2e70dee107617b423faf471d74be228891c65f50c2656eb0,EquationGroup
b1c39e5c7dedc1493a68b33fc7a5df9660b4d64337ce2fedb3dcabf8cb9e5699,EquationGroup
b559db648890015393919ca029be5602eecc30e74b19fa495997f26894629820,EquationGroup
35fc90fac7b60f49bf37aedf797394ddcbced72ec84bcf9b591d04948073f024,EquationGroup
a8ae4c6c1296bfbef800632adfbe687717f8796b1b262a6ee302c97f61044f28,EquationGroup
179cf06d7cc6b85e5f8c44017fb7f8adbdd8ff5271f810de21da6977c726fd6d,EquationGroup
25df2f399be3ca95950499bba7030524eac7409d4a7a555b1d8bb0ca7c6d7c49,EquationGroup
36dacc9e50230061dd57615e49155726211e197cb7365ec72cbfdee29903c866,EquationGroup
c879740c9483946256bec7fb1e28b0d2d238521beee7148dca2f108512b0289b,EquationGroup
5d411570fc456403797add124bcef890238c2c94c7997972db30121132e81a95,EquationGroup
1d64430cd8ed16fdefc86222301bbd52bdcb56911b1a1ccf0737ab13b5b3b20e,EquationGroup
0404b8957c27de20bebb133d3cf0a28e30700f667f7c2f3fe7fde7e726b691cd,EquationGroup
927a84195ab0ab7c39dca0b29062952ae0da584415aa77bc46c7a3beaaf9034d,EquationGroup
d513d7c78a81980696609e78fb237224691c71771b223eef46c302d82f307570,EquationGroup
cf187d273441f7c7629353dbfd168f011cac953a1077752a52597490a22ae6fe,EquationGroup
503e21e26b5e7badf58351e27a25e86f0733ac1fa2341095b251ef6cf3db0305,EquationGroup
c105d777f9961a4fafdb16cb88a926961634440c952de0db19e9be79d73ee72c,EquationGroup
73740d0ff10ca074711462781cda7aec0930642d7d1420e2e1bb2ffcd5b6df70,EquationGroup
cef79a38c6a21582ec96138be5cf639192407c92fee8cb93b9252deee1e331a1,EquationGroup
b0c1a748a13a531f0dce56c8d7a8c6326f748746e3bc4f4f50841261c52398e3,EquationGroup
254b08a2c43ff7c4237ef704b2f601f29d27305541ccc90fe3cba01853b0b85b,EquationGroup
2af4d338a3c7452042d18ad9106c7768fee2412b203a97709ed6be8336dcbb3e,EquationGroup
f60f4d9826d0d0abb245bbaf8271454baaa26c24c6e51ce7d1159ee039405a87,EquationGroup
26e8eea90a31a7275f6172270cfbb1ec3aa30380571b0dfeefcc17e9b222cb9d,EquationGroup
8d1ea4ce5ddcfc103b7d4fef662d6149c10bf8bb44ef81bf47665487d714fca0,EquationGroup
f9d29d3a5a7790fbd519cee0c25ff300a9b24852a6aff838ded98ce7cdab0819,EquationGroup
d33c78aa6701fcf5194a1c74ea77734ae40b09496570d6dcbfaf3f7167eb819a,EquationGroup
4b12187e239b9089047eea0b718cccab6f89597e03d5bd33dcbc8c7266b0c707,EquationGroup
f4995fb1743ddcd1b8c787d850b393908e42e829744168429191ae9cd7e58faf,EquationGroup
81efa9754c1936969072487bad0aa880363f980db32966ef2a9c0607a04ab943,EquationGroup
1fed3c09ff446a579fcdbe7b861138a2ca533467cc171a7a40982b1af7d072ea,EquationGroup
a6200666db9e198f76de379619324b6146c3c474f32623fdd9612ef664ad39ff,EquationGroup
d3a410c7e0fce1e7200490a8f81246ea7c2fa56e60bf81347bc47e9464738d51,EquationGroup
